Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,560.0,1448.0,69.047619
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1401.0,3625.0,68.809524
6,1682.0,4354.0,68.75
