Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1401.0,3625.0,68.809524
6,1680.0,4344.0,68.849206
