Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,566.0,1478.0,68.154762
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1421.0,3725.0,67.619048
6,1706.0,4474.0,67.559524
