Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,532.0,1308.0,73.214286
3,821.0,2077.0,70.833333
4,1094.0,2766.0,70.833333
5,1353.0,3385.0,71.666667
6,1618.0,4034.0,71.924603
