Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1140.0,2996.0,67.410714
5,1419.0,3715.0,67.738095
6,1700.0,4444.0,67.857143
