Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,568.0,1488.0,67.857143
3,849.0,2217.0,68.055556
4,1142.0,3006.0,67.261905
5,1423.0,3735.0,67.5
6,1694.0,4414.0,68.154762
