Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,803.0,1987.0,72.619048
4,1068.0,2636.0,72.767857
5,1359.0,3415.0,71.309524
6,1644.0,4164.0,70.634921
