Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,538.0,1338.0,72.321429
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1369.0,3465.0,70.714286
6,1652.0,4204.0,70.238095
