Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,817.0,2057.0,71.230159
4,1092.0,2756.0,70.982143
5,1373.0,3485.0,70.47619
6,1652.0,4204.0,70.238095
