Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,528.0,1288.0,73.809524
3,817.0,2057.0,71.230159
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1636.0,4124.0,71.031746
