Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,554.0,1418.0,69.940476
3,827.0,2107.0,70.238095
4,1086.0,2726.0,71.428571
5,1351.0,3375.0,71.785714
6,1630.0,4094.0,71.329365
