Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1130.0,2946.0,68.154762
5,1397.0,3605.0,69.047619
6,1688.0,4384.0,68.452381
