Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,524.0,1268.0,74.404762
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
