Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1650.0,4194.0,70.337302
