Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,831.0,2127.0,69.84127
4,1120.0,2896.0,68.89881
5,1405.0,3645.0,68.571429
6,1672.0,4304.0,69.246032
