Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1148.0,3036.0,66.815476
5,1427.0,3755.0,67.261905
6,1694.0,4414.0,68.154762
