Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1371.0,3475.0,70.595238
6,1664.0,4264.0,69.642857
