Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,534.0,1318.0,72.916667
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
