Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1409.0,3665.0,68.333333
6,1678.0,4334.0,68.948413
