Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
