Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1367.0,3455.0,70.833333
6,1644.0,4164.0,70.634921
