Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
