Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,544.0,1368.0,71.428571
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
