Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1134.0,2966.0,67.857143
5,1405.0,3645.0,68.571429
6,1666.0,4274.0,69.543651
