Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1102.0,2806.0,70.238095
5,1389.0,3565.0,69.52381
6,1664.0,4264.0,69.642857
