Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,817.0,2057.0,71.230159
4,1100.0,2796.0,70.386905
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
