Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,530.0,1298.0,73.511905
3,825.0,2097.0,70.436508
4,1102.0,2806.0,70.238095
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
