Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,530.0,1298.0,73.511905
3,793.0,1937.0,73.611111
4,1088.0,2736.0,71.279762
5,1369.0,3465.0,70.714286
6,1654.0,4214.0,70.138889
