Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,568.0,1488.0,67.857143
3,851.0,2227.0,67.857143
4,1136.0,2976.0,67.708333
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
