Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1106.0,2826.0,69.940476
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
