Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,857.0,2257.0,67.261905
4,1140.0,2996.0,67.410714
5,1407.0,3655.0,68.452381
6,1678.0,4334.0,68.948413
