Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
