Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1630.0,4094.0,71.329365
