Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1421.0,3725.0,67.619048
6,1698.0,4434.0,67.956349
