Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,564.0,1468.0,68.452381
3,853.0,2237.0,67.65873
4,1120.0,2896.0,68.89881
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
