Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,827.0,2107.0,70.238095
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1656.0,4224.0,70.039683
