Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
