Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
