Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,839.0,2167.0,69.047619
4,1102.0,2806.0,70.238095
5,1381.0,3525.0,70.0
6,1664.0,4264.0,69.642857
