Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1375.0,3495.0,70.357143
6,1644.0,4164.0,70.634921
