Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1670.0,4294.0,69.345238
