Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,528.0,1288.0,73.809524
3,807.0,2007.0,72.222222
4,1072.0,2656.0,72.470238
5,1357.0,3405.0,71.428571
6,1644.0,4164.0,70.634921
