Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1674.0,4314.0,69.146825
