Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
