Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1409.0,3665.0,68.333333
6,1696.0,4424.0,68.055556
