Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1680.0,4344.0,68.849206
