Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1122.0,2906.0,68.75
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
