Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,871.0,2327.0,65.873016
4,1152.0,3056.0,66.517857
5,1439.0,3815.0,66.547619
6,1704.0,4464.0,67.65873
