Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,849.0,2217.0,68.055556
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
