Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,845.0,2197.0,68.452381
4,1104.0,2816.0,70.089286
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
