Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1662.0,4254.0,69.742063
