Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
