Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1409.0,3665.0,68.333333
6,1680.0,4344.0,68.849206
