Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,833.0,2137.0,69.642857
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1654.0,4214.0,70.138889
