Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,540.0,1348.0,72.02381
3,811.0,2027.0,71.825397
4,1094.0,2766.0,70.833333
5,1389.0,3565.0,69.52381
6,1652.0,4204.0,70.238095
