Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1397.0,3605.0,69.047619
6,1686.0,4374.0,68.551587
