Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1114.0,2866.0,69.345238
5,1409.0,3665.0,68.333333
6,1690.0,4394.0,68.353175
