Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,869.0,2317.0,66.071429
4,1152.0,3056.0,66.517857
5,1437.0,3805.0,66.666667
6,1718.0,4534.0,66.964286
