Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1385.0,3545.0,69.761905
6,1656.0,4224.0,70.039683
