Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1148.0,3036.0,66.815476
5,1431.0,3775.0,67.02381
6,1714.0,4514.0,67.162698
