Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1146.0,3026.0,66.964286
5,1431.0,3775.0,67.02381
6,1698.0,4434.0,67.956349
