Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,564.0,1468.0,68.452381
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1664.0,4264.0,69.642857
