Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
