Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1660.0,4244.0,69.84127
